key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
164,10100001100011110100000000010110111010100011011101000000100100111000101110001001101000010100011111111110001010110110100001110010,True,True,True,True,True,True,True,True,True,True,59,62,34,12,6,8,11,63,64
165,01001100001110111101001010010111100100100001110100011010000111011110010001101010000100010001010101010101001110010110111100111011,True,True,True,True,True,True,True,True,True,True,63,72,41,4,10,9,8,65,64
166,00110010100111110101110111011110001111111101110010001100010000011000011010010110110010110110001101100111010000011100110011000110,True,True,True,True,True,True,True,True,True,True,67,61,23,5,4,5,8,64,64
167,11101101001110111101011001011000001110011010111110011110101110010010100000001101001101101100111011101010000111101010101110101001,True,True,True,True,True,True,True,True,True,True,71,71,40,7,10,3,3,64,65
168,01001001001010111011110010000110011010000011011100001000101010011000000100101011000100010000101010101001101110010111010011010101,True,True,True,True,True,True,True,True,True,True,56,76,46,8,13,12,8,62,65
169,11111111100000000000011101111011010110110111010011100011111110011111011111010000010001000000110111001110100101000011100001101001,True,True,True,True,True,True,True,True,True,True,68,51,23,16,2,3,7,64,65
170,01010000101011100010100010110111101101010110011111011000100001100000110001101101001111001011111110100000010101000111101000111100,True,True,True,True,True,True,True,True,True,True,64,65,36,7,10,6,10,64,63
171,01010100110100000001110100111111110100111011110011010010111101001010011000011111011010100001001010011101011000110100101110101011,True,True,True,True,True,True,True,True,True,True,68,72,43,6,10,5,4,65,64
172,01010000110100110111100111010001101110000011100110010100111011111011100000011111000111010011100011101110000001101110110111000011,True,True,True,True,True,True,True,True,True,True,68,56,21,10,2,1,8,63,66
173,11001010100111010110110101010110010100101110001111100110001010000011100001100001001010011100011001100101110000100101111001010010,True,True,True,True,True,True,True,True,True,True,61,72,38,5,13,11,7,63,65
174,10111010001101000011101110000001011110101111111010110111001011101010111100111000010101001101111100100101001100011011101101011011,True,True,True,True,True,True,True,True,True,True,73,69,39,5,10,5,5,64,64
175,00110111110010110010110000010001111011110011110101101110110001010111010000110001111111101000101001110000000100111111000100101111,True,True,True,True,True,True,True,True,True,True,69,58,27,7,7,8,8,64,64
176,10110011100100110010011000100110111100011000111000010100101100010000000111111100101101000101100000110011111000110110110011110100,True,True,True,True,True,True,True,True,True,True,62,60,22,7,4,8,9,61,64
177,11010100001101011110110110110010110100010001110111011000110101011001101011000111111010110010011001111010111101001100001000000101,True,True,True,True,True,True,True,True,True,True,68,71,38,5,9,5,7,64,64
178,01111010000110011101110001011110011010110001100110101000110001100101000010010011101011101110101011001011000101000011110100010111,True,True,True,True,True,True,True,True,True,True,65,70,36,3,10,7,9,64,64
179,01101010001001011100001100010100010001100110001011101010011111011000101100010001101100111110111010000011010000011111111001110000,True,True,True,True,True,True,True,True,True,True,62,61,28,6,6,7,11,62,62
180,11101110101110111011010101011010011001111001010101100011001110011100101101101011100111011001010001011100010111111011100010100000,True,True,True,True,True,True,True,True,True,True,72,72,39,2,13,6,4,64,62
181,01010011011100011000010100000110011111011111111010001110110101111011001011001110010001001100111010101100110010011010011000101011,True,True,True,True,True,True,True,True,True,True,68,68,32,3,8,6,6,65,64
182,11100111010011001010011100010101110111100101110111110101111001000010110011010110101100000111000101011000110001111100110010110101,True,True,True,True,True,True,True,True,True,True,70,69,35,3,12,7,6,64,64
183,11000000100011101011011001000111010001110110100110111100000111100011011100010110010110011111101111101110011001001110111111001000,True,True,True,True,True,True,True,True,True,True,70,58,22,5,3,6,7,64,64
184,00010110101110100001111011100011111100101000001001111001001011100111010001111100010101111100000011010100100001100011111011110110,False,True,True,True,True,True,True,True,False,True,67,59,29,7,7,7,9,67,64
185,00100010101100011010101101110011001001011111011111011111110101110010001110111110110100011000111010100110011110011100111011100111,True,True,True,True,True,True,True,True,True,True,76,64,29,0,7,5,5,64,64
186,10111111111101011101010000100011000100001111100101110001010010010001111010001011011101000101100010101100100101111010010010100010,True,True,True,True,True,True,True,True,True,True,64,70,42,2,10,14,10,62,65
187,00110101000100110101000110000000000100001110010011010110100111011010110011000110011111110000010000110010100110001010111111011010,True,True,True,True,True,True,True,True,True,True,59,65,32,11,7,6,8,64,64
188,00101000100011100001001000000000000011001101001110100101110001011101000011111011011101110110000000110110111100111111010011111100,True,True,True,True,True,True,True,True,True,True,62,55,24,16,3,6,7,65,63
189,10011011110110010011111110001011011010010010110110110010000000111001101010011011101011111100010000011101100110111010001011100111,True,True,True,True,True,True,True,True,True,True,70,65,30,6,5,7,5,64,64
190,00011100110111110111000001100011011101110111110010010001110010101111000100001001000101000111001011000011000101101101110100001000,True,True,True,True,True,True,True,True,True,True,62,61,26,5,5,10,11,66,64
191,11001010111110111000101001101101001110100100000010111001001111001100110000001110110100010100010000010011011001011001001000111011,True,True,True,True,True,True,True,True,True,True,61,67,31,8,6,11,7,64,64
192,00110110011001100110100001101110010110101001001010000100001100100011100111000001110011100001110111111000010101000001101110101111,True,True,True,True,True,True,True,True,True,True,62,62,26,9,6,6,8,64,64
193,01010100000100100000101011010011011001100001111110110010101000010101110000010100000110001010111001011101101000101001101101100101,True,True,True,True,True,True,True,True,True,True,58,74,45,10,14,10,8,64,64
194,10010110011011001111101001011101101100100111110000111011110011100110110111011111011001111011100101011000000011011011110110010110,False,True,True,True,True,True,True,True,False,True,76,64,27,5,5,5,2,68,64
195,00111010001111101011101010001100111011110100101001110101011011010000101001111111100101110011000111100011111000111000000100111001,True,True,True,True,True,True,True,True,True,True,70,62,30,4,7,4,7,64,65
196,01111100011111110001000010001001010011111011001000000001110111000110111110110000001010001001001011111100100111111111100010000110,True,True,True,True,True,True,True,True,True,True,65,51,22,10,3,11,10,65,64
197,01000100011010001010101011001110111111101010100000100010111011100101011101001100100000110001111001001110101011011100001011001111,True,True,True,True,True,True,True,True,True,True,65,70,40,5,12,8,8,64,64
198,01011101000111011100111101100000100100011001101111100011000010000011001100001010011100110010001010001000010011000100110011000000,True,True,True,True,True,True,True,True,True,True,54,59,21,10,3,9,11,65,62
199,00101100001101001001101111100100110011110000101111100111101001101100000000000111010110110101111010111100110000001011101011001100,True,True,True,True,True,True,True,True,True,True,65,61,27,13,7,5,4,64,64
200,11110010111011101111101010011111110011000011011011110100011011100010111100000010100101010011111111110101100010110110101000000000,True,True,True,True,True,True,True,True,True,True,71,60,33,10,9,5,5,65,60
201,00011010000111011000011101000011010000100111111100010011101000110100101110001101111001100100100101000111011101101111010000011101,True,True,True,True,True,True,True,True,True,True,64,62,28,6,2,6,10,64,64
202,01100010010000110001110000001001010101111110101001011110101001000011110101011010011010010000111010100111100001111101000000100000,True,True,True,True,True,True,True,True,True,True,58,65,38,12,9,8,8,65,64
203,00011111110101001010100100001010110101100111111111111100110011100001010011000011001101001001010010110110010100001010001011010100,True,True,True,True,True,True,True,True,True,True,64,71,41,4,13,10,6,64,63
204,00101000101111111110100100101100011011111001101110000011001010001110011010000111101101100110011100111001000110111010010100110111,True,True,True,True,True,True,True,True,True,True,69,64,27,3,5,7,6,63,64
205,11101101001010101100001011110101110001101010011100110010011110101110111001111110010011010000000010001101110000011010010101101000,True,True,True,True,True,True,True,True,True,True,65,68,36,8,9,6,5,64,63
206,00010110101001111011001111000100011101101101101101110100011011101011101010101001001101100101001110110101101101111110111111100101,True,True,True,True,True,True,True,True,True,True,76,74,42,0,9,5,4,64,64
207,10000110100100011010110011011101010000001011000000011011001101101101100001000000111100110011110000110001011010101000000010101101,True,True,True,True,True,True,True,True,True,True,56,65,33,17,8,5,9,64,64
208,00001100011000111101000010111010111101001100100101111011010010010000111110111011000100101010000011110111010010111111010001100011,True,True,True,True,True,True,True,True,True,True,66,64,32,5,6,8,9,64,65
209,00101001110011101010101111001001001110011100011100000101011110010101101001010001010111011101011011011100001100001000011100001111,True,True,True,True,True,True,True,True,True,True,65,68,36,6,12,8,7,64,64
210,11000000010111001011101000010000000101111111011010110110011101001111100011010111001000101110110000001010110001101001010011110111,True,True,True,True,True,True,True,True,True,True,65,63,33,12,9,8,7,63,64
211,10110110010100111001000011101100110000100111001111010010100011011011000011000001010010010110001000001010101100101010111001101110,True,True,True,True,True,True,True,True,True,True,60,72,37,7,10,10,7,65,64
212,00010011100100101111101010100111101011101100110100101100110111010001000110010110000010101000011001000000101010110101111000001110,True,True,True,True,True,True,True,True,True,True,61,71,40,8,12,9,7,64,65
213,10100000000001100010000001110101000011000010010101011010101010001000001010000000001001000110101110110011001101100010110110001110,True,True,True,True,True,True,True,True,True,True,49,66,38,20,10,8,11,64,64
214,10011110100110100110100010111111001111110110100101001000001001111010111110110001111000010110111110111110110001101100001011100010,True,True,True,True,True,True,True,True,True,True,72,62,31,4,5,7,7,64,65
215,10011000110110001011110110010011010000011101011110101011011000001100010111100110111111011111001101110100110110011001110001110001,True,True,True,True,True,True,True,True,True,True,71,63,26,4,5,3,7,64,65
216,00000011011111111001111001010101101110011011011011001101111011001010110111100011001000010011111000001101110101011111101101111110,True,True,True,True,True,True,True,True,True,True,76,61,29,6,7,4,4,64,64
217,00010001111011110110000000110001110010101111100101010011011100010101100011011000100110001001111000001101010100010101001100001000,True,True,True,True,True,True,True,True,True,True,58,65,32,7,10,8,11,66,65
