key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
164,11001100110100011101110010011101101110100100111001000100000111000100010010000011000100100111000000101100100100110010101111110001,True,True,True,True,True,True,True,True,True,True,58,63,25,7,3,13,9,64,66
165,11100101111111110011010010111111010011110001011001100010110011100011101110010101110010111011110000110000111001011110011001110000,True,True,True,True,True,True,True,True,True,True,73,58,22,3,8,7,5,65,62
166,10000001001001101111001010100001111111001011101100100011111110101101010010001110001001110011101001111100000000001100100110101110,True,True,True,True,True,True,True,True,True,True,64,60,29,11,6,8,6,64,64
167,10101011000111011000010111011101111000101101101110010111101000001000001111110111001101001100010001000100001010010110000000010101,True,True,True,True,True,True,True,True,True,True,61,65,36,11,9,10,10,64,66
168,01110010001110000011011001111101111111000010100101100110110000010001100011010000000000011011001110001001000101010011001100110000,True,True,True,True,True,True,True,True,True,True,56,57,21,14,4,7,9,63,62
169,10000110001111111010100100100000111010001001010111101001011101100111010110101110011101101011001010010100100101000110001001000011,True,True,True,True,True,True,True,True,True,True,63,73,41,4,10,11,7,64,66
170,10011101010011110110101000011101100010011000011111101000000100010111101101010011011110001000101000111010000111101101010011011110,True,True,True,True,True,True,True,True,True,True,66,66,36,6,6,5,9,64,64
171,01001111101011110000110100000100111111001110001010111011001111100111000101001100100001010010011111100101010000101001001100010111,True,True,True,True,True,True,True,True,True,True,65,64,32,5,9,10,7,64,64
172,00011101000111001111110111100011010101001000100111101010110101111110001110000010101100100100010011000010101111100001101010110000,True,True,True,True,True,True,True,True,True,True,64,65,35,5,11,7,9,65,62
173,00101000001100111111101111110111101110111110101101010100110011100101010111110111100000100101010100110110011101010100110101001010,True,True,True,True,True,True,True,True,True,True,73,73,46,4,14,5,2,65,64
174,10111000010010101010001001101011111111001011100110100100110011101101011011011000111101110011111001101000010011111101011111111001,True,True,True,True,True,True,True,True,True,True,75,65,33,2,7,6,4,64,65
175,01101100000011101010011100000001100101100000111101011111111010101010100001010000100110111100001101011100010000100010111001000110,True,True,True,True,True,True,True,True,True,True,59,63,35,13,10,7,10,66,64
176,00001010000110101110110010110011110100001010100101000100100110001111001101001000110001110011100111110111111101010010010010000111,True,True,True,True,True,True,True,True,True,True,63,66,32,4,7,10,8,64,64
177,10101000000000110111110011100011100001100000101111111110110100000001111010110011111101111101101101010110111111100011000110001110,True,True,True,True,True,True,True,True,True,True,71,52,24,13,5,1,8,64,64
178,01100101001001101111110001101010100000110101101000000110100001011000101010111010001001111000110001010110001000100101100111001001,True,True,True,True,True,True,True,True,True,True,58,72,40,6,11,10,10,65,64
179,00110101101001011000001000001001001010100000100001001001010011011001011100101011111010110110101110110000010101110110110101010010,True,True,True,True,True,True,True,True,True,True,59,79,50,9,14,13,5,65,64
180,10110001100101001100011100011101111101001100111100011001011001011100100000000001000001101111010101011010101110001100001010011100,True,True,True,True,True,True,True,True,True,True,61,64,30,10,9,6,8,64,63
181,11100010111110110101010101100001111101011001100000011001011011100100111100101000001001011110001001111011011011101011101010100010,True,True,True,True,True,True,True,True,True,True,68,70,40,6,12,8,6,64,65
182,11010011010110010010010000101110001110010011111100001110010010011001110011101110011010111000110010001101000110010110000111001111,True,True,True,True,True,True,True,True,True,True,65,63,22,3,4,9,7,63,64
183,00001011110101010110111010111110001110110101011101010111110101101110001101010001011000000010100010000100110111111011101110010100,True,True,True,True,True,True,True,True,True,True,69,71,45,6,14,6,7,65,63
184,11110001101011110000100000110011100001111000111011000001100100110000110010101100001001100011001010011010010010110010101101010111,True,True,True,True,True,True,True,True,True,True,60,65,28,8,9,8,9,64,64
185,00000001110011010001111010010110111111000000001011100010110001011011101010101100110001101101001010100110011001001111110001010011,True,True,True,True,True,True,True,True,True,True,63,66,33,9,10,7,7,64,64
186,10000110000110000001100110110011001001011111011110010101000001011101000111100110010100000101110100111110001011111101100111110001,True,True,True,True,True,True,True,True,True,True,65,59,26,9,7,7,8,64,66
187,01111000101111111111100110110110010011101110010001100011011000101101010000101111010010110101100111110110101100100011111111011001,True,True,True,True,True,True,True,True,True,True,75,64,31,1,7,7,6,64,65
188,00101101011111001011000010111010110100011101101111111111101111111001101101001000101110110111101011011101010010000100110011100101,True,True,True,True,True,True,True,True,True,True,76,68,38,2,9,8,4,65,64
189,01000100101001111100001001111011111010111011010001000011111000101011100001011011000001000111010110110111010100101101100111111010,True,True,True,True,True,True,True,True,True,True,68,67,38,5,8,8,8,66,64
190,10001110010110100100100001001000001011100100001010100101101100011010111011100000111010100101011100001111110000111101000000110110,True,True,True,True,True,True,True,True,True,True,59,66,36,11,9,10,9,65,65
191,10100100011111100110110001011011011110000010001111001010001111011111111101011001101101011011101111101011101010000011010000011010,True,True,True,True,True,True,True,True,True,True,72,64,35,6,6,4,7,66,64
192,11111110101000100100111010111011101010100000001101101110111100010001110011011011111101101001100010110001110010101011100011001100,True,True,True,True,True,True,True,True,True,True,70,66,33,4,8,5,7,64,63
193,00101010100101100101001110101100001100111110001011101100110101111000100101111110101011111110010001011110000101100110001010001110,True,True,True,True,True,True,True,True,True,True,68,69,38,2,14,10,7,64,64
194,10000100010111011111001110000001010101111000001000101101011100100101000000011101101000100111111110000001100010110000110101111001,True,True,True,True,True,True,True,True,True,True,60,59,31,14,9,9,10,63,65
195,01111101100001011101110100011011010011001000100110001101101111010110010100100010100110100110110100111111111111100101111101101001,True,True,True,True,True,True,True,True,True,True,73,68,35,1,5,7,5,65,65
196,01011010001111001000000010101001110110000000101000010000000001001101110001101010000011010101100011011111111110110010110110100100,True,True,True,True,True,True,True,True,True,True,57,63,35,17,8,7,8,63,64
197,10101110000101101010110011010000111100110011010101001110110100010011000001111011101010001100110000110001110001101100101110000100,True,True,True,True,True,True,True,True,True,True,62,68,32,6,8,4,9,65,65
198,00011011110110101000101010101111101010101100000100000010011110101010110011100010111111110111110010101111101111001101000100111101,True,True,True,True,True,True,True,True,True,True,72,68,43,5,14,6,6,65,65
199,00111110000101110101000011001111010010111101001011100101010110011011101101100101111000010000101110100100001111111001001011001011,True,True,True,True,True,True,True,True,True,True,68,68,36,5,11,11,5,64,64
200,11000011010001110110001101101100101010101101111100100010011110010111000000011000110100110010011000010111110111100000000110110110,True,True,True,True,True,True,True,True,True,True,63,62,27,11,6,6,8,65,64
201,10001111101001001111011011011110111000111011010101100010111010011010000111000110010000100101011101001001000011011010100100010011,True,True,True,True,True,True,True,True,True,True,65,71,37,3,6,9,8,64,64
202,11011110001001001001110000100110000100001010100101001011010001010000101011101000011101111110011111010000100001010100101001001100,True,True,True,True,True,True,True,True,True,True,57,70,40,7,10,14,9,63,63
203,10000001011111011100101100110011000100000011010101000010011000000000001100110001110101000110101100000110100101111110011000001110,True,True,True,True,True,True,True,True,True,True,55,58,26,19,7,5,9,64,65
204,10110110001000101111011111110100011000110110011001010110100110111111010010010111011110111101010011111100101111000100111001110000,True,True,True,True,True,True,True,True,True,True,74,64,31,1,6,7,5,65,62
205,01001010101000000001110110110100000011110000100101101010101111010111101010001101110001001011010101110001110110000000101111111111,True,True,True,True,True,True,True,True,True,True,65,66,42,13,13,6,7,65,64
206,11011101011010000001000101000001110110101111111100100101101001101101001000111110010100111010111100001111001000001010000010010111,True,True,True,True,True,True,True,True,True,True,64,65,36,10,8,10,7,64,64
207,01110001100000110001100010001110101000101000111011110011010000011111010100111000010001110100000110110110100010000011011100100110,True,True,True,True,True,True,True,True,True,True,58,61,27,9,3,5,13,65,64
208,10010001010100100101110011000011010101001000010001100010010011001000111110101111111011111100111011001010000100101011011111001011,True,True,True,True,True,True,True,True,True,True,65,69,37,3,10,13,7,62,64
209,01010000001101001001100100110000010011110010011000101010011101010000010100010100111111101011101101100011111000001010111100010110,True,True,True,True,True,True,True,True,True,True,60,67,37,9,10,9,8,65,64
210,10010010101010001010101010011111111000010011001011111101100110100010101100001011011001100110111011111000011100011010011011011110,True,True,True,True,True,True,True,True,True,True,69,70,38,3,11,7,6,64,64
211,00101111100001110011101001011101110000100011101100001111011000101111101000010110110010010111111011001111011011100100101111100001,True,True,True,True,True,True,True,True,True,True,71,60,27,5,6,9,7,64,66
212,11000111100000101000111101100110101100010001000000000110011110100100110001011010010110100000010010000001110001000011100001010111,True,True,True,True,True,True,True,True,True,True,53,59,27,16,6,10,12,63,64
213,00111111100010110100001011110000101111011000111100011110101001101010111010011001100110011110001100110010011101100010100100111110,True,True,True,True,True,True,True,True,True,True,69,63,27,2,7,6,7,66,64
214,10011011011001001011111100001000111001001111000011111001010011101010000001101001111000010000011011100011101010110101100110011111,True,True,True,True,True,True,True,True,True,True,66,61,27,8,6,6,7,60,64
215,10111110011100101011101110010000110110110000111010100111100001110100100111110110000100101010100101001111001111100100010001011010,True,True,True,True,True,True,True,True,True,True,67,68,36,4,8,9,6,66,64
216,00110000111010011010011110001101011110100110011100100101100110100001100110001111101000100100110000010000100011001111110100011111,True,True,True,True,True,True,True,True,True,True,63,60,22,5,2,6,9,64,64
217,00101011011001011011000111101101001010100001011001000111000110110101000000101100000101010011110011010000101100001100001010001111,True,True,True,True,True,True,True,True,True,True,58,70,38,9,12,9,10,65,64
