key_id,key_bits,overall_passed,frequency_passed,run_count_passed,run_L1_passed,template_4_1_passed,template_4_2_passed,template_4_3_passed,template_4_4_passed,linear_complexity_passed,blind_spot_complexity_passed,frequency,run_count,run_L1,template_4_1,template_4_2,template_4_3,template_4_4,linear_complexity,blind_spot_complexity
164,10000011001011000101111100111011110011000101101100111111001110011110010100111110100001100111000101000001100101111101101110010110,True,True,True,True,True,True,True,True,True,True,70,60,24,5,7,7,6,64,64
165,01110011001010000100101011100010011111000100011011000101001001000100101100100010000111111010000100111000000111111011110101111101,True,True,True,True,True,True,True,True,True,True,62,62,31,6,6,13,10,64,65
166,10111100110001011011100011001111010011111011011110101011000001111001110001001000111101110011011001110001010111000100110010000100,True,True,True,True,True,True,True,True,True,True,68,62,25,3,5,7,8,64,64
167,11011000001111110101110111100101011000101111111000101111110111100000100011000100001000101000001110100101110010000100001110111000,True,True,True,True,True,True,True,True,True,True,64,56,27,9,7,10,11,64,63
168,01101110101000000000010010010000000100101100100000101010000001100100000001100000001011001101010111010010000001101110101101111100,False,True,True,True,False,True,True,True,True,True,48,61,34,27,8,10,7,65,63
169,10100010000001111011100010011000011110111101110111101110001000101001010010011001101011110111100110111111011011111110010110001011,True,True,True,True,True,True,True,True,True,True,73,61,29,4,5,8,7,63,64
170,01000111110100101111110011110000000111000010110000100101100010110111111111000000010101010110100110101001011001001111111000000001,True,True,True,True,True,True,True,True,True,True,63,58,32,15,10,8,7,64,68
171,00101110100101011101000110010100101111010010010000000010011001111100001001110000011111100101110111111100001010101000010110110101,True,True,True,True,True,True,True,True,True,True,63,66,38,10,11,11,6,64,64
172,00010101101010010010010000110010100011111110110000010001001110100011100100101011010100110100110101110001100001001000110010001110,True,True,True,True,True,True,True,True,True,True,57,71,37,4,8,12,10,64,64
173,11011110010110101100000011101100101000100001000010010111100010101001011100110101110011110101111100111111000000010101000011101101,True,True,True,True,True,True,True,True,True,True,65,65,36,10,11,9,7,64,65
174,01001111100101010001010001111101011110100100011000100001001110000000100101010100001001001111000100110001110101011100111101011110,True,True,True,True,True,True,True,True,True,True,61,67,38,6,10,10,9,63,64
175,11011010111101110101100000111000000100110010110011000111110100000110111110110111010110010100110101011110011101000000110011100011,True,True,True,True,True,True,True,True,True,True,68,63,29,10,7,3,6,64,65
176,11100110100111000001010100001111110011111101011111000010100000000101000111001110001010010100110010001100001000000101110001101111,True,True,True,True,True,True,True,True,True,True,60,57,27,13,8,8,10,65,64
177,11101111001100100001110000110110111100000001011100101111111101110011011000100101100011001101010000011001000101110001010000111011,True,True,True,True,True,True,True,True,True,True,65,59,24,9,6,8,9,64,64
178,10101100100111001111011001101000001010010010001001101001000011011111111001011010011010011010110001010100010011001010110111010101,True,True,True,True,True,True,True,True,True,True,64,77,44,3,10,10,5,65,65
179,01100010101011110101000001111100010111100100101101001101111001010010000100001111000111101011010000001100100110100000011001111100,True,True,True,True,True,True,True,True,True,True,61,63,32,10,8,8,8,64,63
180,11000100011011000101000101101101101101110001001100110010110101000101110100110011011011100011001111100001111110101001101111010100,True,True,True,True,True,True,True,True,True,True,68,70,33,1,7,6,8,64,63
181,01110111001011110101001110100000111110101100000001110111011110011111001000110011011011011101101000100111101000000000000011110110,True,True,True,True,True,True,True,True,True,True,67,57,27,16,3,3,5,65,67
182,11010000010000001110011000101100111100001001001111001100111010110001111110110101100110010100111100001001111010110111010110110001,True,True,True,True,True,True,True,True,True,True,66,63,27,7,6,6,7,64,66
183,00000110000011010000110110110011000101100011110101111110100100100001000111000100111100101110110110110110111111100100010100001010,True,True,True,True,True,True,True,True,True,True,63,63,30,7,5,9,10,65,65
184,01010101000011000001000101011010001011011110101011100000110001000100110000101101111000000111011010101011101111010000101011111000,True,True,True,True,True,True,True,True,True,True,60,69,43,10,14,7,10,65,63
185,10000000010101111011100111110010111000001110101001110010110001100001111100011111011110001110011101101110001001011000111000111001,True,True,True,True,True,True,True,True,True,True,68,55,21,8,6,5,9,64,65
186,10111100010100001000001011000000110100100001000000111011100011010100011111111000010001101111010000001111101101111010011110011011,True,True,True,True,True,True,True,True,True,True,62,55,26,14,3,6,11,66,64
187,01001010100110010010011111010101011101101101010100111101110011111111010001101010001010011011000001101111101100110010110010010001,True,True,True,True,True,True,True,True,True,True,69,74,42,2,10,7,4,62,66
188,10011101011001010110111011011011101100001010111011001001011111111011110011000111100011011101010100010110011100000011110001000101,True,True,True,True,True,True,True,True,True,True,71,67,35,4,10,7,7,64,65
189,10110001111001111111101010001011010000001000110001111010010010000010100111000011111110111000101011111111000001110010111001111011,True,True,True,True,True,True,True,True,True,True,69,55,26,8,6,7,9,63,64
190,00011011000100101010110011000000101101001011101011101110110010000010000100011100110000101001101111001000101101001101111001000011,True,True,True,True,True,True,True,True,True,True,59,68,33,8,8,11,9,63,65
191,11000111000000101100000011010111000111010001110100000111000110011100101010110001010001101000101010000101100100110010100100000111,True,True,True,True,True,True,True,True,True,True,55,65,32,11,10,8,12,64,65
192,10100100110111011100111110111100000000101010011100001111000110110001001011111011000001001100101001111101010010101011010110000001,True,True,True,True,True,True,True,True,True,True,64,65,35,11,9,7,6,65,67
193,01001011001000111101101000111100110111001000011111111110100001001110000011000011110010010011101111110010110000100110100000011000,True,True,True,True,True,True,True,True,True,True,63,55,21,9,2,8,8,65,65
194,11111010111100001101000101100011101011001110011001110100000111111000001010001010100000110110011001110000010111101011011000000010,True,True,True,True,True,True,True,True,True,True,62,60,29,13,8,5,9,63,67
195,11010011010000110110101101011011100110001010011100000011010100001001010011011010000101010101101100011001111011101111110110011111,True,True,True,True,True,True,True,True,True,True,68,71,38,6,9,4,6,65,64
196,11001000011011111101100101010010100111101000110111111010100110100101010101110010110100100111011101001111111000111110100011010111,True,True,True,True,True,True,True,True,True,True,74,71,41,1,10,6,4,65,64
197,01100010111101000001011010010011100100111111001100011010011111001101001000110111100101000000101000111110111110010000000110101000,True,True,True,True,True,True,True,True,True,True,62,61,29,9,5,8,7,64,63
198,11101100110111101101111011001110110010110100100001111010110001110111000111101101100010100001010011001101110111001111011000101110,True,True,True,True,True,True,True,True,True,True,74,66,29,2,5,5,6,64,64
199,11111010001010111101010111101110000110000100100100011110011101110111010101000010110111101100011110010001001101011010011110010110,True,True,True,True,True,True,True,True,True,True,70,68,37,3,9,8,7,65,64
200,01111010000010101001011001100010001110000001001100010100110110011011100000110101011000110001000001000110011010100111100110111011,True,True,True,True,True,True,True,True,True,True,58,66,30,9,7,7,10,65,64
201,11010000110001010101111010011000100111000000011000010010010111100100100100101110110111100110110001111010011100000001001101001101,True,True,True,True,True,True,True,True,True,True,60,65,30,10,5,10,7,64,65
202,11101111110011110110100001011011011101001010111100111101101101011001001010001011100001001010111100011010001100000110111010001100,True,True,True,True,True,True,True,True,True,True,69,68,35,4,8,7,7,65,64
203,01110000011110011100000100110000111000001011101111011010001010010010001010001001101110110011010000101000011011001110000000010011,True,True,True,True,True,True,True,True,True,True,56,60,26,14,4,9,10,67,66
204,00010110101111111101110111010100111010000011100011011100100110001011000101101000000011010101010001010001111100100000110111010100,True,True,True,True,True,True,True,True,True,True,63,67,38,8,10,6,9,64,63
205,10011011111010011000110000110101010010111001101101001011101111000010000010100001011001000000000011101001100110111011011000011010,True,True,True,True,True,True,True,True,True,True,60,66,33,13,6,6,7,65,64
206,01011001101110010110101011001011011101010111101001000001100111101100100001000010000111011111110000111110011011101000110110001001,True,True,True,True,True,True,True,True,True,True,67,66,33,6,7,7,7,64,64
207,01101010100110001001000011011010010010111111000100001011010101010110010100001001010111111001111100111110011110110001111001011100,True,True,True,True,True,True,True,True,True,True,67,69,38,3,12,10,6,64,63
208,11011000100010000010100101011010111010000110000011100011110011011111001111100110011111001011111110110101011011011011111110111111,True,True,True,True,True,True,True,True,True,True,76,59,28,5,7,5,6,64,64
209,01110100010110100111100110000011111101100000001100101111010101000000110101000000010011011100110010101110011101111111011000110110,True,True,True,True,True,True,True,True,True,True,65,61,30,13,7,4,6,65,64
210,11000000110110111110110110100100001101111101100011000111011101011010111101101000100100010001100100100001001111000011011110100010,True,True,True,True,True,True,True,True,True,True,65,64,30,6,2,8,10,64,65
211,01101000001011110001010010101011010001011010001001010101101110010000010001011111101110000100000001010000110110000010011110011011,True,True,True,True,True,True,True,True,True,True,57,68,40,12,11,12,10,65,64
212,11010100000101010101111011110111101101100000010011001000000000000000010101000001001011000111011101000010101010111110101010010010,True,True,True,True,True,True,True,True,True,True,56,68,46,21,14,9,6,65,64
213,11000101011100110110100010101111101011110011011011011101100111101111110011111001000110100000000100011101110010001000011011001011,True,True,True,True,True,True,True,True,True,True,70,63,29,6,6,7,7,66,64
214,10111111100110010000001010011101001011100000001100100101010011010110110010011110100001000100011000111001000101100010000101011101,True,True,True,True,True,True,True,True,True,True,58,67,35,9,8,12,9,64,65
215,10001100010000010001001100010010101111010010010110010110110010111101011011100001100010000001100110110110111101011011010011111010,True,True,True,True,True,True,True,True,True,True,63,70,36,6,7,10,8,63,64
216,01100001000110100111000000001001111100010110111011110011000001100101100110001101000010011110010010110010110001011110000101000001,True,True,True,True,True,True,True,True,True,True,57,60,25,12,6,10,10,66,66
217,11010011000011000011011100110110011011010000111011111001100111101110101010111010011101111000000100111110010110001000011111000011,True,True,True,True,True,True,True,True,True,True,69,59,23,8,4,3,7,64,66
